,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
75,Genesis,JavaPoet-aee5f128,0,19d885eac5fd4b23b7044ceb20342ada,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
76,Genesis,JavaPoet-aee5f128,0,57591568f16e49ad8c7487430c96ae7c,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
77,Genesis,JavaPoet-aee5f128,0,8f19312e25af4b1c9872ee2788ab0531,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
78,Genesis,JavaPoet-aee5f128,0,9446073127194326982b32d2f28a972d,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
79,Genesis,JavaPoet-aee5f128,0,09848324f83b42d791a3e0dbd7b2d309,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
80,Genesis,JavaPoet-aee5f128,0,7a04d3e47c844f1994914bea96a0190d,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
81,Genesis,JavaPoet-aee5f128,0,e8a90290ea95413ca9fa91e6db882620,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
82,Genesis,JavaPoet-aee5f128,0,3dc2499246824a489925f827f7d4749c,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
83,Genesis,Checkstyle-4f73fffd,0,4791abb994ca4ef5816574236693dd3a,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,44,0,True
84,Genesis,Checkstyle-4f73fffd,0,e01e52b8177c4227b1d278fc2e2a6f84,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,49,0,True
85,Genesis,Checkstyle-4f73fffd,0,d5ae253551e14f2aacc3647d1476ca69,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,44,0,True
86,Genesis,Checkstyle-4f73fffd,0,aa5dcae30e0242db97cea9e4bd416d23,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,49,0,True
87,Genesis,Checkstyle-4f73fffd,0,b9a4106822e142d4b67165530179ee47,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,44,0,True
88,Genesis,Activiti-31c8ea16,0,18687cdfc12b434988183325d5503cfa,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,2,0,True
89,Genesis,Activiti-31c8ea16,0,dba4190824c14e9f92fb69cf27adcc43,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,2,0,True
90,Genesis,Activiti-31c8ea16,0,ccbb20a08b0242fd9f36cd2f0ba8e355,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,5,0,False
91,Genesis,Activiti-31c8ea16,0,912b3d2ca95b4a13bfbf2c4504b24e08,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,5,0,False
92,Genesis,Activiti-31c8ea16,0,6f735350527d44b8a56726585c86ced9,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,2,0,True
93,Genesis,Activiti-31c8ea16,0,103f3257ffe2454c8c9a201eb6ffb1d9,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,5,0,True
