,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
63,BugSwarm,nFlow-197273853,0,57d5c663100a48e78979dfc55522edee,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,40,0,False
64,BugSwarm,Jannovar-249719464,0,963a57d37693433b80db4644e3389e26,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,115,0,False
65,BugSwarm,Jannovar-249719464,0,fa11d2fccf2c430d84730322bf8e6172,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,115,0,False
66,BugSwarm,Jannovar-249719464,0,ded21e5e8696430bbfe3aeffcde897c8,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,121,0,False
67,BugSwarm,Jannovar-249719464,0,24cb11ae84e54c61af7a764ee4ae73a6,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,118,0,False
68,BugSwarm,Jannovar-249719464,0,1b6251cb42d34fe7b78d85c34b07fcab,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,115,0,False
69,BugSwarm,Jannovar-249719464,0,203cfe7420314eb5a48f3b7558381f6b,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,112,0,False
70,BugSwarm,Jannovar-249719464,0,b2ec46fa8aaa4ae387b5e5e640939a79,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,116,0,False
71,BugSwarm,Jannovar-249719464,0,3b908410944149409ad7acf287cba77e,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,111,0,False
72,BugSwarm,Jannovar-249719464,0,92ae7936b5f740acbf707ccba72b283b,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,113,0,False
73,BugSwarm,Jannovar-249719464,0,e2ccd8764a944e03b8a5b3a40cdf1863,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,109,0,False
74,BugSwarm,ACS_AEM_Commons-461893214,0,c7625151dfa74ed3862c63d3f28e295c,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,37,0,False
75,BugSwarm,ACS_AEM_Commons-461893214,0,08409b755d134f4e8a6364adbf8b40e6,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
76,BugSwarm,ACS_AEM_Commons-461893214,0,a4009b5e9235410d855db6c7fc1360d9,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,35,0,False
77,BugSwarm,ACS_AEM_Commons-461893214,0,36b07a12859b4b47bdb3559372940d99,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,39,0,False
78,BugSwarm,ACS_AEM_Commons-461893214,0,0132e7d3b6684d49bcfdc640e86102e6,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,41,0,False
