,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
89,BugSwarm,Universal_G__Code_Sender-172454077,1,5325a370353d459b9f949693370b96fb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,48,0,False
90,BugSwarm,Universal_G__Code_Sender-172454077,1,c1999317e968403aa212617b82505e46,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,69,19,True
91,BugSwarm,Universal_G__Code_Sender-172454077,1,c1999317e968403aa212617b82505e46,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,94,0,False
92,BugSwarm,Universal_G__Code_Sender-172454077,1,ffe1e37b03854d06b54755f0e0125d15,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,182,60,True
93,BugSwarm,Universal_G__Code_Sender-172454077,1,ffe1e37b03854d06b54755f0e0125d15,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,75,0,False
94,BugSwarm,Universal_G__Code_Sender-172454077,1,9042e6d1499d4dd2bec66c92b1afa135,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,136,68,True
95,BugSwarm,Universal_G__Code_Sender-172454077,1,9042e6d1499d4dd2bec66c92b1afa135,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,57,0,False
96,BugSwarm,Universal_G__Code_Sender-172454077,1,a1569b5fd925442b86dcfafcafa902f3,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,110,46,True
97,BugSwarm,Universal_G__Code_Sender-172454077,1,a1569b5fd925442b86dcfafcafa902f3,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,59,0,False
98,BugSwarm,Universal_G__Code_Sender-172454077,1,9f1f56f075a044d4b015518ccee23878,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,196,79,True
99,BugSwarm,Universal_G__Code_Sender-172454077,1,9f1f56f075a044d4b015518ccee23878,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,59,0,False
100,BugSwarm,deadcode4j-131735009,0,c2ea79d922e0491cb9b272d2616ef902,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_NPETest_Mutant,27260,0,False
