,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
349,NPEX,Sling_Pipes-81059025,0,bde19aabb7f34d478cc26c2d2e265f23,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,1,0,False
350,NPEX,OpenNLP-60792b8f,0,2e1eb3b355464b2fb55d2aa246a7fd76,opennlp.tools.lemmatizer.DictionaryLemmatizer,opennlp.tools.lemmatizer.DictionaryLemmatizer_ESTest,10,0,True
351,NPEX,OpenNLP-60792b8f,0,7e650bf9b7d04565a035f86db12395cc,opennlp.tools.lemmatizer.DictionaryLemmatizer,opennlp.tools.lemmatizer.DictionaryLemmatizer_ESTest,10,0,True
352,NPEX,OpenNLP-60792b8f,0,cfd7b51b6c7f4a3a81cb23c30e1fe86e,opennlp.tools.lemmatizer.DictionaryLemmatizer,opennlp.tools.lemmatizer.DictionaryLemmatizer_ESTest,6,0,True
353,NPEX,OpenNLP-60792b8f,0,6b06b2d1d5ec4a2ebecc343aad998ff0,opennlp.tools.lemmatizer.DictionaryLemmatizer,opennlp.tools.lemmatizer.DictionaryLemmatizer_ESTest,10,0,True
354,NPEX,OpenNLP-60792b8f,0,b701e5b80efa4a678c8c0ab56ba17cf2,opennlp.tools.lemmatizer.DictionaryLemmatizer,opennlp.tools.lemmatizer.DictionaryLemmatizer_ESTest,9,0,True
355,NPEX,Hessian_Lite-c5c017dc,0,6188689bcfea4bcf95c650d2a22e5bfa,com.alibaba.dubbo.common.URL,com.alibaba.dubbo.common.URL_ESTest,193,0,True
356,NPEX,Hessian_Lite-c5c017dc,0,c3f5445374274af985377892c2ca5490,com.alibaba.dubbo.common.URL,com.alibaba.dubbo.common.URL_ESTest,200,0,True
357,NPEX,Hessian_Lite-c5c017dc,0,25ba410b1c864170ab5d92a472985a13,com.alibaba.dubbo.common.URL,com.alibaba.dubbo.common.URL_ESTest,190,0,True
358,NPEX,Hessian_Lite-c5c017dc,0,4706814de6c84dc8acc8dafc88cf80dc,com.alibaba.dubbo.common.URL,com.alibaba.dubbo.common.URL_ESTest,192,0,True
359,NPEX,Hessian_Lite-c5c017dc,0,992a7dc082074d0fb1a189f0f3ae1e9f,com.alibaba.dubbo.common.URL,com.alibaba.dubbo.common.URL_ESTest,170,0,True
360,NPEX,ZooKeeper-ef3649f5,0,a3551082198d4c66a3535c28ff4a58d6,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,89,0,False
361,NPEX,ZooKeeper-ef3649f5,0,2639514100e647a388cce817f670dbc9,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,93,0,False
362,NPEX,ZooKeeper-ef3649f5,0,2639514100e647a388cce817f670dbc9,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$1,93,0,False
363,NPEX,ZooKeeper-ef3649f5,0,0e42ba6011444e38bf383f5cab5a8c7f,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,83,0,False
364,NPEX,ZooKeeper-ef3649f5,0,0e42ba6011444e38bf383f5cab5a8c7f,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$1,83,0,False
365,NPEX,ZooKeeper-ef3649f5,0,81a9a7c6cde547cfbb1fe73a4b2b63c8,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,78,0,False
366,NPEX,ZooKeeper-ef3649f5,0,c3b1e4e26cbe4493a382c97bd200d177,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,77,0,False
367,NPEX,ZooKeeper-ef3649f5,0,c3b1e4e26cbe4493a382c97bd200d177,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$1,77,0,False
368,NPEX,Karaf-b92dd7e4,0,1987ad35b9db4947a006e63e118dab3e,org.apache.karaf.shell.impl.console.commands.help.wikidoc.WikiParser,org.apache.karaf.shell.impl.console.commands.help.wikidoc.WikiParser_ESTest,14,0,True
369,NPEX,Karaf-b92dd7e4,0,18a7d0cfd67746b8a7ce32475983f880,org.apache.karaf.shell.impl.console.commands.help.wikidoc.WikiParser,org.apache.karaf.shell.impl.console.commands.help.wikidoc.WikiParser_ESTest,15,0,False
370,NPEX,Karaf-b92dd7e4,0,d843dea761ae4a57907d44a059636a01,org.apache.karaf.shell.impl.console.commands.help.wikidoc.WikiParser,org.apache.karaf.shell.impl.console.commands.help.wikidoc.WikiParser_ESTest,15,0,False
371,NPEX,jsoup-b8411990,0,2b6b3641ce1e42cf8a56da465cae9126,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,4,0,False
372,NPEX,jsoup-b8411990,0,e439a1dd08554911b426353679b3439d,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,4,0,False
373,NPEX,jsoup-b8411990,0,b222b1f2022c426092cd11910a120be5,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,4,0,False
374,NPEX,jsoup-b8411990,0,ac4895614e50448e9bc2a1f27a0d8ee4,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,4,0,False
375,NPEX,jsoup-b8411990,0,4e7f85bf126a41399e33a07fb29763bf,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,4,0,False
376,NPEX,Qpid_Proton__j-0c27d5ff,0,495bea6c575946a9972441ea76b4db5d,org.apache.qpid.proton.engine.impl.TransportImpl,org.apache.qpid.proton.engine.impl.TransportImpl_ESTest,69,0,False
377,NPEX,Qpid_Proton__j-0c27d5ff,0,d41b23bec2ad4691ac702feb26a33340,org.apache.qpid.proton.engine.impl.TransportImpl,org.apache.qpid.proton.engine.impl.TransportImpl_ESTest,76,0,False
378,NPEX,Qpid_Proton__j-0c27d5ff,0,b4e06319c13f401cbe13bf67e557e4a7,org.apache.qpid.proton.engine.impl.TransportImpl,org.apache.qpid.proton.engine.impl.TransportImpl_ESTest,72,0,False
379,NPEX,Qpid_Proton__j-0c27d5ff,0,e2c3f051c0a3437991006e484f5d7d76,org.apache.qpid.proton.engine.impl.TransportImpl,org.apache.qpid.proton.engine.impl.TransportImpl_ESTest,70,0,False
