,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
110,BugSwarm,Universal_G__Code_Sender-172454077,1,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,272,0,False
111,BugSwarm,Universal_G__Code_Sender-172454077,1,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
112,BugSwarm,Universal_G__Code_Sender-172454077,1,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,454,0,True
113,BugSwarm,Universal_G__Code_Sender-172454077,1,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
114,BugSwarm,Universal_G__Code_Sender-172454077,1,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
115,BugSwarm,Universal_G__Code_Sender-172454077,1,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
116,BugSwarm,Universal_G__Code_Sender-172454077,1,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest2,41,0,True
117,BugSwarm,Universal_G__Code_Sender-172454077,1,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
118,BugSwarm,Universal_G__Code_Sender-172454077,1,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,500,0,False
119,BugSwarm,Universal_G__Code_Sender-172454077,1,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
120,BugSwarm,Universal_G__Code_Sender-172454077,1,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,500,0,True
121,BugSwarm,Universal_G__Code_Sender-172454077,1,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
122,BugSwarm,Universal_G__Code_Sender-172454077,1,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest5,11,0,False
123,BugSwarm,Universal_G__Code_Sender-172454077,1,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
124,BugSwarm,Universal_G__Code_Sender-172454077,1,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
125,BugSwarm,Universal_G__Code_Sender-172454077,1,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest2,122,0,True
126,BugSwarm,Universal_G__Code_Sender-172454077,1,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
127,BugSwarm,Universal_G__Code_Sender-172454077,1,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,500,0,False
128,BugSwarm,Universal_G__Code_Sender-172454077,1,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
129,BugSwarm,Universal_G__Code_Sender-172454077,1,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,500,0,True
130,BugSwarm,Universal_G__Code_Sender-172454077,1,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
