,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
94,BugSwarm,Atomix-298262068,0,51d0b6064f974364a3cc1c408f66e1df,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,29,0,False
95,BugSwarm,Atomix-298262068,0,af74442ed9ae4242a508a7b36e604c0b,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,30,0,False
96,BugSwarm,Atomix-298262068,0,c6786a2de4f54155befef2ca2b2e35fd,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,27,0,False
97,BugSwarm,Atomix-298262068,0,e7ac19b6dafa476098cb52c485ef3f85,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,26,0,False
98,BugSwarm,Atomix-298262068,0,fdf6fd13956c49ec9f397ff475672061,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,28,0,False
99,BugSwarm,Atomix-298262068,0,ef471e1375034a96a67a0d432a128c82,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,26,0,False
100,BugSwarm,Atomix-298262068,0,aafaeb94036b460387f55d2e4d07d8ff,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,32,0,False
101,BugSwarm,Atomix-298262068,0,95d3432555c34654b623496056bac6f9,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,28,0,False
102,BugSwarm,Atomix-298262068,0,e4f7e953a71e4e66b1038cc199e8f902,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,29,0,False
103,BugSwarm,Atomix-298262068,0,8b2f0599e44d4fee94ef12b80caac4af,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,28,0,False
