,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
302,NPEX,Sling_Pipes-81059025,0,a739bdcd2fa7452e93f164b17e22de18,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$1,1,0,False
303,NPEX,Sling_Pipes-81059025,0,a739bdcd2fa7452e93f164b17e22de18,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,1,0,False
304,NPEX,Sling_Pipes-81059025,0,55aba1e3bd834e15bd6e0d7dac390500,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$1,1,0,False
305,NPEX,Sling_Pipes-81059025,0,55aba1e3bd834e15bd6e0d7dac390500,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,1,0,False
306,NPEX,Sling_Pipes-81059025,0,31dd0a4bf10a4b9ebe59b7715c195249,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$1,1,0,False
307,NPEX,Sling_Pipes-81059025,0,31dd0a4bf10a4b9ebe59b7715c195249,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,1,0,False
308,NPEX,Sling_Pipes-81059025,0,a27a6169ded547d490d54065da8d15be,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$1,1,0,False
309,NPEX,Sling_Pipes-81059025,0,a27a6169ded547d490d54065da8d15be,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,1,0,False
310,NPEX,Sling_Pipes-81059025,0,3e892e6de5ff474ba9c6a9447b4fb63b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$1,1,0,False
311,NPEX,Sling_Pipes-81059025,0,3e892e6de5ff474ba9c6a9447b4fb63b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,1,0,False
312,NPEX,OpenNLP-60792b8f,0,4da2c7d9bf4e41afa344bae753bcaba1,opennlp.tools.lemmatizer.DictionaryLemmatizer,opennlp.tools.lemmatizer.DictionaryLemmatizer_ESTest,10,0,True
313,NPEX,OpenNLP-60792b8f,0,f8222d469fc34b7f84b15c93bf94fef5,opennlp.tools.lemmatizer.DictionaryLemmatizer,opennlp.tools.lemmatizer.DictionaryLemmatizer_ESTest,9,0,True
314,NPEX,Hessian_Lite-c5c017dc,0,e5c5fce502d64010916a1d8b2917f4db,com.alibaba.dubbo.common.URL,com.alibaba.dubbo.common.URL_ESTest,462,0,True
315,NPEX,Hessian_Lite-c5c017dc,0,752aeb13bb294e229123737defe7eaee,com.alibaba.dubbo.common.URL,com.alibaba.dubbo.common.URL_ESTest,485,0,True
316,NPEX,Hessian_Lite-c5c017dc,0,24dc1996079a4b8b9a3567aa3b00810e,com.alibaba.dubbo.common.URL,com.alibaba.dubbo.common.URL_ESTest,461,0,True
317,NPEX,Hessian_Lite-c5c017dc,0,f02adca022bd40c991983cd9522879c8,com.alibaba.dubbo.common.URL,com.alibaba.dubbo.common.URL_ESTest,458,0,True
318,NPEX,ZooKeeper-ef3649f5,0,d6a590b1b9204f70ac1022b11c158d64,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,187,0,False
319,NPEX,ZooKeeper-ef3649f5,0,d6a590b1b9204f70ac1022b11c158d64,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$1,187,0,False
320,NPEX,ZooKeeper-ef3649f5,0,d6a590b1b9204f70ac1022b11c158d64,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$2,187,0,False
321,NPEX,ZooKeeper-ef3649f5,0,9b1172a44c1a4ee7b2fc2697bba81793,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,257,0,False
322,NPEX,ZooKeeper-ef3649f5,0,9b1172a44c1a4ee7b2fc2697bba81793,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$1,257,0,False
323,NPEX,ZooKeeper-ef3649f5,0,9b1172a44c1a4ee7b2fc2697bba81793,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$6,257,0,False
324,NPEX,ZooKeeper-ef3649f5,0,9b1172a44c1a4ee7b2fc2697bba81793,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$5,257,0,False
325,NPEX,ZooKeeper-ef3649f5,0,9b1172a44c1a4ee7b2fc2697bba81793,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$9,257,0,False
326,NPEX,ZooKeeper-ef3649f5,0,9b1172a44c1a4ee7b2fc2697bba81793,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$2,257,0,False
327,NPEX,ZooKeeper-ef3649f5,0,9b1172a44c1a4ee7b2fc2697bba81793,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$7,257,0,False
328,NPEX,ZooKeeper-ef3649f5,0,9b1172a44c1a4ee7b2fc2697bba81793,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$4,257,0,False
329,NPEX,ZooKeeper-ef3649f5,0,9b1172a44c1a4ee7b2fc2697bba81793,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$8,257,0,False
330,NPEX,ZooKeeper-ef3649f5,0,9b1172a44c1a4ee7b2fc2697bba81793,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$3,257,0,False
331,NPEX,ZooKeeper-ef3649f5,0,0138420f3c324436833f827677ee63e0,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,263,0,True
332,NPEX,ZooKeeper-ef3649f5,0,0138420f3c324436833f827677ee63e0,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$1,263,0,True
333,NPEX,ZooKeeper-ef3649f5,0,0138420f3c324436833f827677ee63e0,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$6,263,0,True
334,NPEX,ZooKeeper-ef3649f5,0,0138420f3c324436833f827677ee63e0,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$5,263,0,True
335,NPEX,ZooKeeper-ef3649f5,0,0138420f3c324436833f827677ee63e0,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$9,263,0,True
336,NPEX,ZooKeeper-ef3649f5,0,0138420f3c324436833f827677ee63e0,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$2,263,0,True
337,NPEX,ZooKeeper-ef3649f5,0,0138420f3c324436833f827677ee63e0,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$7,263,0,True
