,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
91,BugSwarm,Byte_Buddy-95795967,0,92545018fb7448b89f87527391b909af,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,72,0,True
92,BugSwarm,Byte_Buddy-95795967,0,289fb4a33415432090ab8fc6ccaa6bd0,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,72,0,True
93,BugSwarm,Byte_Buddy-95795967,0,ab9e70d89ed449298e00572f9d040969,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,71,0,True
94,BugSwarm,Byte_Buddy-95795967,0,04a0bfca13084e55a76c94cae6de42c0,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,75,0,True
95,BugSwarm,Byte_Buddy-95795967,0,bb89ebb952054adf918c7b268b511a25,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,63,0,True
96,BugSwarm,Byte_Buddy-95795967,0,d6e93e8a37174fbab68c9c5817256981,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,69,0,True
97,BugSwarm,Byte_Buddy-140517155,0,4867c2fea6fd4ce598815fdfec295a8b,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,80,0,True
98,BugSwarm,Byte_Buddy-140517155,0,94fddf2365e748a8998e04d6513af675,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,87,0,True
99,BugSwarm,Byte_Buddy-140517155,0,92a201d58c8741c89f1e6f7e12950edf,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,83,0,True
100,BugSwarm,Byte_Buddy-140517155,0,e290a9a6969741e7b6556ddc0504ebd7,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,79,0,True
