,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
91,BugSwarm,nFlow-197273853,0,e1c59fc0edb743dfb04908da4f20dcf2,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,226,0,False
92,BugSwarm,nFlow-197273853,0,95b1265b78764bb69d1d711510fee7b4,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,299,0,False
93,BugSwarm,nFlow-197273853,0,7c213eb1d0ce4ab6a76ceacf43135ca9,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,289,0,False
94,BugSwarm,nFlow-197273853,0,9527738ecbcd4950a3c34a6a1e5cd90e,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,227,0,False
95,BugSwarm,nFlow-197273853,0,c78320c008314b6c9876160197481efe,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,296,0,False
96,BugSwarm,nFlow-197273853,0,9db13756cd7742e39a402ed58839e66b,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,293,0,False
97,BugSwarm,nFlow-197273853,0,18ac9f4f451a4848889b9f89afdae64b,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,261,0,False
98,BugSwarm,nFlow-197273853,0,92b4e02261eb406fbb4ffb92de6d9e0b,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,287,0,False
99,BugSwarm,Jannovar-249719464,0,8442a33a24084a2091cbcf3f3c8a63db,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,126,0,False
100,BugSwarm,Jannovar-249719464,0,3158ad080ae649d4bc9fb626a7d2598d,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,124,0,False
101,BugSwarm,Jannovar-249719464,0,f6b4c883dd674b1385d31e39174422d2,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,120,0,False
102,BugSwarm,Jannovar-249719464,0,402272cb41e045aeb9145d42f3ee9aef,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,106,0,False
103,BugSwarm,Jannovar-249719464,0,db21b793624249118bd14e35b7995eac,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,136,0,False
104,BugSwarm,Jannovar-249719464,0,e4451c6dae924caf90d1e721d80f8a8e,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,111,0,False
105,BugSwarm,Jannovar-249719464,0,98cd4229fbc74f17ac3e3a5830ed101a,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,131,0,False
106,BugSwarm,Jannovar-249719464,0,afc1472f067f4380ad94760f7f272c72,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,121,0,False
107,BugSwarm,Jannovar-249719464,0,04e0e5faf249452d9a225236105cc250,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,124,0,False
108,BugSwarm,Jannovar-249719464,0,5b40023ef3d647ac82a1879b2afd3f1c,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,135,0,False
109,BugSwarm,Jannovar-249719464,0,0350b401a1534e06bc1201b98c52b92d,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,111,0,False
110,BugSwarm,Jannovar-249719464,0,db0d87ee45e7459fadc4d5ef816d617a,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,131,0,False
111,BugSwarm,ACS_AEM_Commons-461893214,0,44e0923bbe2947278c8817b3d3bd90de,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,222,0,False
112,BugSwarm,ACS_AEM_Commons-461893214,0,32efa3562fcc4bf299ea69d563fb7f36,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,220,0,False
113,BugSwarm,ACS_AEM_Commons-461893214,0,8278827cbc3e4a00a7e1aa74f5070058,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,200,0,False
114,BugSwarm,ACS_AEM_Commons-461893214,0,96138dbe0f3b458082a3c9c00df27a3b,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,192,0,False
115,BugSwarm,ACS_AEM_Commons-461893214,0,9951e7e3e432433894fde8881c187c29,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,199,0,False
116,BugSwarm,ACS_AEM_Commons-461893214,0,9951e7e3e432433894fde8881c187c29,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest$1,199,0,False
117,BugSwarm,ACS_AEM_Commons-461893214,0,8d0c8f354dde4f1daa8970789dbf2b28,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,153,0,False
118,BugSwarm,ACS_AEM_Commons-461893214,1,44e0923bbe2947278c8817b3d3bd90de,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,222,0,False
119,BugSwarm,ACS_AEM_Commons-461893214,1,32efa3562fcc4bf299ea69d563fb7f36,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,220,0,False
