,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
107,BugSwarm,Atomix-298262068,0,ab91c5bdf63941a184f2d027422ee9fa,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
108,BugSwarm,Atomix-298262068,0,db34f39683204fb6b93c7e57d28d075d,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
109,BugSwarm,Atomix-298262068,0,badd88fc3e554efa9e41c4f9642a4c82,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
110,BugSwarm,Atomix-298262068,0,56ceb96bd0a445d598e9db518ec10a2c,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
111,BugSwarm,Atomix-298262068,0,2000ca2989d946499491d932e7818bfb,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
112,BugSwarm,Atomix-298262068,0,f4180f57cf39414badbdd67df7d53bfd,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
113,BugSwarm,Atomix-298262068,0,574adeb92a5a4e90b771ea8ff161763e,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
114,BugSwarm,Atomix-298262068,0,cfd8f502353542659a194a53920246f9,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
115,BugSwarm,Atomix-298262068,0,a78a27e482154832ae911508214e2e64,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
116,BugSwarm,nFlow-197273853,0,eaba0e3e0a5a446fbee9e6d74dd22974,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,13,0,False
117,BugSwarm,nFlow-197273853,0,3fb63432583046b58345ca05a1244823,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,11,0,False
118,BugSwarm,nFlow-197273853,0,f4bdd592043c45d1b291c25a0b275651,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,13,0,False
119,BugSwarm,nFlow-197273853,0,e308c57d935f4d828bbd6096dc16d99e,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,12,0,False
120,BugSwarm,nFlow-197273853,0,be90a35e3b964b4993b9248c1f4c8c54,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,14,0,False
121,BugSwarm,nFlow-197273853,0,b15afc7d72ae4e9ba4f3340669b6e6eb,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,14,0,False
122,BugSwarm,nFlow-197273853,0,b6c44ed3c8b54e5586bedf662c2b9d92,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,11,0,False
123,BugSwarm,nFlow-197273853,0,49d1ebdf56ad4bc2a77dfc1cd36b67de,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,12,0,False
124,BugSwarm,nFlow-197273853,0,35c97131274f4194ad9205f9ba9ba3a4,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,13,0,False
