,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
138,NPEX,Commons_BCEL-a46d927b,0,449f89d5660b4fe0abb490ec368d86d7,org.apache.bcel.generic.MethodGen,org.apache.bcel.generic.MethodGen_ESTest,29,0,False
139,NPEX,Jest-f34fa45e,0,32ee0c6d574c474a9c227906684d7848,io.searchbox.client.config.discovery.NodeChecker,io.searchbox.client.config.discovery.NodeChecker_ESTest,0,0,False
140,NPEX,Jest-f34fa45e,0,e873825c8faa426b994019ea90f244fd,io.searchbox.client.config.discovery.NodeChecker,io.searchbox.client.config.discovery.NodeChecker_ESTest,0,0,False
141,NPEX,Qpid_Proton__j-02998b38,0,e85339bb51164db9bac5c127cef54b5f,org.apache.qpid.proton.codec.MapType,org.apache.qpid.proton.codec.MapType_ESTest,2,0,False
142,NPEX,Qpid_Proton__j-02998b38,0,1f49605947a4432f8a14ee54f5b4e4cf,org.apache.qpid.proton.codec.MapType,org.apache.qpid.proton.codec.MapType_ESTest,2,0,False
143,NPEX,Qpid_Proton__j-02998b38,1,e85339bb51164db9bac5c127cef54b5f,org.apache.qpid.proton.codec.MapType,org.apache.qpid.proton.codec.MapType_ESTest,2,0,False
144,NPEX,Qpid_Proton__j-02998b38,1,1f49605947a4432f8a14ee54f5b4e4cf,org.apache.qpid.proton.codec.MapType,org.apache.qpid.proton.codec.MapType_ESTest,2,0,False
145,NPEX,Avro-a3e05bee,0,e722a1bea59944249fdc917f01610b48,org.apache.avro.Schema,org.apache.avro.Schema_ESTest,54,0,True
146,NPEX,Avro-a3e05bee,0,6d51ed7cadc24a428b77a6965cd78709,org.apache.avro.Schema,org.apache.avro.Schema_ESTest,75,0,True
147,NPEX,Async_Http_Client-fbc6d486,0,0a466ac7f8d8457bb09ca46c40cc60bf,org.asynchttpclient.RequestBuilderBase,org.asynchttpclient.RequestBuilderBase_ESTest,1,0,False
148,NPEX,Async_Http_Client-fbc6d486,0,e13b68dfe026414fb449a6372c370d78,org.asynchttpclient.RequestBuilderBase,org.asynchttpclient.RequestBuilderBase_ESTest,1,0,False
149,NPEX,ShardingSphere-9833fb9a,0,c981d8c907804a6c93724c1097a0a3e3,org.apache.shardingsphere.governance.core.yaml.swapper.SchemaYamlSwapper,org.apache.shardingsphere.governance.core.yaml.swapper.SchemaYamlSwapper_ESTest,3,0,False
150,NPEX,Easy_Rules-d5385af5,0,30e4d22e0d1d49d6ae9566d489f8e3c7,org.jeasy.rules.mvel.MVELRuleDefinitionReader,org.jeasy.rules.mvel.MVELRuleDefinitionReader_ESTest,1,0,False
